date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2025-09-05,2025-09-15 11:26:16,KT,삼성,번호이동,LTE,갤럭시 Z Flip7 256GB,Y군인 77 PLUS,77000,1485000,498000,0,498000,987000
2025-09-05,2025-09-15 11:26:16,KT,삼성,번호이동,LTE,갤럭시 S25 엣지 512GB,Y군인 77 PLUS,77000,1639000,498000,0,498000,1141000
2025-09-05,2025-09-15 11:26:16,KT,삼성,번호이동,LTE,갤럭시 S25 엣지 256GB,Y군인 77 PLUS,77000,1496000,498000,0,498000,998000
2025-09-05,2025-09-15 11:26:16,KT,삼성,번호이동,LTE,갤럭시 Z Fold6 1TB,Y군인 77 PLUS,77000,2704900,650000,0,650000,2054900
2025-08-14,2025-09-15 11:26:16,KT,기타,번호이동,LTE,moto g56 5G 256GB,Y군인 77 PLUS,77000,330000,290000,0,290000,40000
2025-08-14,2025-09-15 11:26:16,KT,삼성,번호이동,LTE,갤럭시 S25+ 512GB,Y군인 77 PLUS,77000,1496000,139000,0,139000,1357000
2025-08-14,2025-09-15 11:26:16,KT,삼성,번호이동,LTE,갤럭시 S25+ 256GB,Y군인 77 PLUS,77000,1353000,139000,0,139000,1214000
2025-08-12,2025-09-15 11:26:16,KT,삼성,번호이동,LTE,갤럭시 Jump4 128GB,Y군인 77 PLUS,77000,449900,435000,0,435000,14900
2025-08-12,2025-09-15 11:26:16,KT,삼성,번호이동,LTE,갤럭시 Jump3,Y군인 77 PLUS,77000,438900,380000,0,380000,58900
2025-08-01,2025-09-15 11:26:16,KT,삼성,번호이동,LTE,갤럭시 A36 5G 128GB,Y군인 77 PLUS,77000,499400,435000,0,435000,64400
2025-08-01,2025-09-15 11:26:16,KT,삼성,번호이동,LTE,갤럭시 A16,Y군인 77 PLUS,77000,319000,300000,0,300000,19000
2025-09-05,2025-09-15 11:26:29,KT,삼성,번호이동,LTE,갤럭시 Z Flip7 512GB,데이터ON 비디오 플러스,69000,1643400,445000,0,445000,1198400
2025-09-05,2025-09-15 11:26:29,KT,삼성,번호이동,LTE,갤럭시 Z Flip7 256GB,데이터ON 비디오 플러스,69000,1485000,445000,0,445000,1040000
2025-09-05,2025-09-15 11:26:29,KT,삼성,번호이동,LTE,갤럭시 S25 엣지 512GB,데이터ON 비디오 플러스,69000,1639000,445000,0,445000,1194000
2025-09-05,2025-09-15 11:26:29,KT,삼성,번호이동,LTE,갤럭시 S25 엣지 256GB,데이터ON 비디오 플러스,69000,1496000,445000,0,445000,1051000
2025-09-05,2025-09-15 11:26:29,KT,삼성,번호이동,LTE,갤럭시 Z Fold6 1TB,데이터ON 비디오 플러스,69000,2704900,650000,0,650000,2054900
2025-08-14,2025-09-15 11:26:29,KT,기타,번호이동,LTE,moto g56 5G 256GB,데이터ON 비디오 플러스,69000,330000,290000,0,290000,40000
2025-08-14,2025-09-15 11:26:29,KT,삼성,번호이동,LTE,갤럭시 S25+ 512GB,데이터ON 비디오 플러스,69000,1496000,127000,0,127000,1369000
2025-08-14,2025-09-15 11:26:29,KT,삼성,번호이동,LTE,갤럭시 S25+ 256GB,데이터ON 비디오 플러스,69000,1353000,127000,0,127000,1226000
2025-08-12,2025-09-15 11:26:29,KT,삼성,번호이동,LTE,갤럭시 Jump4 128GB,데이터ON 비디오 플러스,69000,449900,412000,0,412000,37900
2025-08-12,2025-09-15 11:26:29,KT,삼성,번호이동,LTE,갤럭시 Jump3,데이터ON 비디오 플러스,69000,438900,380000,0,380000,58900
2025-08-01,2025-09-15 11:26:29,KT,삼성,번호이동,LTE,갤럭시 A36 5G 128GB,데이터ON 비디오 플러스,69000,499400,412000,0,412000,87400
2025-08-01,2025-09-15 11:26:29,KT,삼성,번호이동,LTE,갤럭시 A16,데이터ON 비디오 플러스,69000,319000,285000,0,285000,34000
2025-09-05,2025-09-15 11:26:43,KT,삼성,번호이동,LTE,갤럭시 Z Flip7 512GB,Y데이터ON 비디오 플러스,69000,1643400,445000,0,445000,1198400
2025-09-05,2025-09-15 11:26:43,KT,삼성,번호이동,LTE,갤럭시 Z Flip7 256GB,Y데이터ON 비디오 플러스,69000,1485000,445000,0,445000,1040000
2025-09-05,2025-09-15 11:26:43,KT,삼성,번호이동,LTE,갤럭시 S25 엣지 512GB,Y데이터ON 비디오 플러스,69000,1639000,445000,0,445000,1194000
2025-09-05,2025-09-15 11:26:43,KT,삼성,번호이동,LTE,갤럭시 S25 엣지 256GB,Y데이터ON 비디오 플러스,69000,1496000,445000,0,445000,1051000
2025-09-05,2025-09-15 11:26:43,KT,삼성,번호이동,LTE,갤럭시 Z Fold6 1TB,Y데이터ON 비디오 플러스,69000,2704900,650000,0,650000,2054900
2025-08-14,2025-09-15 11:26:43,KT,기타,번호이동,LTE,moto g56 5G 256GB,Y데이터ON 비디오 플러스,69000,330000,290000,0,290000,40000
2025-08-14,2025-09-15 11:26:43,KT,삼성,번호이동,LTE,갤럭시 S25+ 512GB,Y데이터ON 비디오 플러스,69000,1496000,127000,0,127000,1369000
2025-08-14,2025-09-15 11:26:43,KT,삼성,번호이동,LTE,갤럭시 S25+ 256GB,Y데이터ON 비디오 플러스,69000,1353000,127000,0,127000,1226000
2025-08-12,2025-09-15 11:26:43,KT,삼성,번호이동,LTE,갤럭시 Jump4 128GB,Y데이터ON 비디오 플러스,69000,449900,412000,0,412000,37900
2025-08-12,2025-09-15 11:26:43,KT,삼성,번호이동,LTE,갤럭시 Jump3,Y데이터ON 비디오 플러스,69000,438900,380000,0,380000,58900
2025-08-01,2025-09-15 11:26:43,KT,삼성,번호이동,LTE,갤럭시 A36 5G 128GB,Y데이터ON 비디오 플러스,69000,499400,412000,0,412000,87400
2025-08-01,2025-09-15 11:26:43,KT,삼성,번호이동,LTE,갤럭시 A16,Y데이터ON 비디오 플러스,69000,319000,285000,0,285000,34000
2025-09-05,2025-09-15 11:44:13,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 512GB,데이터 ON 나눔,49000,1643400,283000,0,283000,1360400
2025-09-05,2025-09-15 11:44:13,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 256GB,데이터 ON 나눔,49000,1485000,283000,0,283000,1202000
2025-09-05,2025-09-15 11:44:13,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 512GB,데이터 ON 나눔,49000,1639000,283000,0,283000,1356000
2025-09-05,2025-09-15 11:44:13,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 256GB,데이터 ON 나눔,49000,1496000,283000,0,283000,1213000
2025-09-05,2025-09-15 11:44:13,KT,삼성,기기변경,LTE,갤럭시 Z Fold6 1TB,데이터 ON 나눔,49000,2704900,422000,0,422000,2282900
2025-08-14,2025-09-15 11:44:13,KT,기타,기기변경,LTE,moto g56 5G 256GB,데이터 ON 나눔,49000,330000,290000,0,290000,40000
2025-08-14,2025-09-15 11:44:13,KT,삼성,기기변경,LTE,갤럭시 S25+ 512GB,데이터 ON 나눔,49000,1496000,89000,0,89000,1407000
2025-08-14,2025-09-15 11:44:13,KT,삼성,기기변경,LTE,갤럭시 S25+ 256GB,데이터 ON 나눔,49000,1353000,89000,0,89000,1264000
2025-08-12,2025-09-15 11:44:13,KT,삼성,기기변경,LTE,갤럭시 Jump4 128GB,데이터 ON 나눔,49000,449900,296000,0,296000,153900
2025-08-12,2025-09-15 11:44:13,KT,삼성,기기변경,LTE,갤럭시 Jump3,데이터 ON 나눔,49000,438900,186000,0,186000,252900
2025-08-01,2025-09-15 11:44:13,KT,삼성,기기변경,LTE,갤럭시 A36 5G 128GB,데이터 ON 나눔,49000,499400,296000,0,296000,203400
2025-08-01,2025-09-15 11:44:13,KT,삼성,기기변경,LTE,갤럭시 A16,데이터 ON 나눔,49000,319000,237000,0,237000,82000
2025-09-05,2025-09-15 11:49:40,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 512GB,Y 베이직,33000,1643400,156000,0,156000,1487400
2025-09-05,2025-09-15 11:49:40,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 256GB,Y 베이직,33000,1485000,156000,0,156000,1329000
2025-09-05,2025-09-15 11:49:40,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 512GB,Y 베이직,33000,1639000,156000,0,156000,1483000
2025-09-05,2025-09-15 11:49:40,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 256GB,Y 베이직,33000,1496000,156000,0,156000,1340000
2025-09-05,2025-09-15 11:49:40,KT,삼성,기기변경,LTE,갤럭시 Z Fold6 1TB,Y 베이직,33000,2704900,348000,0,348000,2356900
2025-08-14,2025-09-15 11:49:40,KT,기타,기기변경,LTE,moto g56 5G 256GB,Y 베이직,33000,330000,290000,0,290000,40000
2025-08-14,2025-09-15 11:49:40,KT,삼성,기기변경,LTE,갤럭시 S25+ 512GB,Y 베이직,33000,1496000,60000,0,60000,1436000
2025-08-14,2025-09-15 11:49:40,KT,삼성,기기변경,LTE,갤럭시 S25+ 256GB,Y 베이직,33000,1353000,60000,0,60000,1293000
2025-08-12,2025-09-15 11:49:40,KT,삼성,기기변경,LTE,갤럭시 Jump4 128GB,Y 베이직,33000,449900,204000,0,204000,245900
2025-08-12,2025-09-15 11:49:40,KT,삼성,기기변경,LTE,갤럭시 Jump3,Y 베이직,33000,438900,80000,0,80000,358900
2025-08-01,2025-09-15 11:49:40,KT,삼성,기기변경,LTE,갤럭시 A36 5G 128GB,Y 베이직,33000,499400,204000,0,204000,295400
2025-08-01,2025-09-15 11:49:40,KT,삼성,기기변경,LTE,갤럭시 A16,Y 베이직,33000,319000,200000,0,200000,119000
2025-09-05,2025-09-15 11:49:54,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 512GB,Y틴 27,27390,1643400,109000,0,109000,1534400
2025-09-05,2025-09-15 11:49:54,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 256GB,Y틴 27,27390,1485000,109000,0,109000,1376000
2025-09-05,2025-09-15 11:49:54,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 512GB,Y틴 27,27390,1639000,109000,0,109000,1530000
2025-09-05,2025-09-15 11:49:54,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 256GB,Y틴 27,27390,1496000,109000,0,109000,1387000
2025-09-05,2025-09-15 11:49:54,KT,삼성,기기변경,LTE,갤럭시 Z Fold6 1TB,Y틴 27,27390,2704900,321000,0,321000,2383900
2025-08-14,2025-09-15 11:49:54,KT,기타,기기변경,LTE,moto g56 5G 256GB,Y틴 27,27390,330000,290000,0,290000,40000
2025-08-14,2025-09-15 11:49:54,KT,삼성,기기변경,LTE,갤럭시 S25+ 512GB,Y틴 27,27390,1496000,49000,0,49000,1447000
2025-08-14,2025-09-15 11:49:54,KT,삼성,기기변경,LTE,갤럭시 S25+ 256GB,Y틴 27,27390,1353000,49000,0,49000,1304000
2025-08-12,2025-09-15 11:49:54,KT,삼성,기기변경,LTE,갤럭시 Jump4 128GB,Y틴 27,27390,449900,170000,0,170000,279900
2025-08-12,2025-09-15 11:49:54,KT,삼성,기기변경,LTE,갤럭시 Jump3,Y틴 27,27390,438900,41000,0,41000,397900
2025-08-01,2025-09-15 11:49:54,KT,삼성,기기변경,LTE,갤럭시 A36 5G 128GB,Y틴 27,27390,499400,170000,0,170000,329400
2025-08-01,2025-09-15 11:49:54,KT,삼성,기기변경,LTE,갤럭시 A16,Y틴 27,27390,319000,186000,0,186000,133000
2025-09-05,2025-09-15 11:50:08,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 512GB,Y군인 33,33000,1643400,156000,0,156000,1487400
2025-09-05,2025-09-15 11:50:08,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 256GB,Y군인 33,33000,1485000,156000,0,156000,1329000
2025-09-05,2025-09-15 11:50:08,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 512GB,Y군인 33,33000,1639000,156000,0,156000,1483000
2025-09-05,2025-09-15 11:50:08,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 256GB,Y군인 33,33000,1496000,156000,0,156000,1340000
2025-09-05,2025-09-15 11:50:08,KT,삼성,기기변경,LTE,갤럭시 Z Fold6 1TB,Y군인 33,33000,2704900,348000,0,348000,2356900
2025-08-14,2025-09-15 11:50:08,KT,기타,기기변경,LTE,moto g56 5G 256GB,Y군인 33,33000,330000,290000,0,290000,40000
2025-08-14,2025-09-15 11:50:08,KT,삼성,기기변경,LTE,갤럭시 S25+ 512GB,Y군인 33,33000,1496000,60000,0,60000,1436000
2025-08-14,2025-09-15 11:50:08,KT,삼성,기기변경,LTE,갤럭시 S25+ 256GB,Y군인 33,33000,1353000,60000,0,60000,1293000
2025-08-12,2025-09-15 11:50:08,KT,삼성,기기변경,LTE,갤럭시 Jump4 128GB,Y군인 33,33000,449900,204000,0,204000,245900
2025-08-12,2025-09-15 11:50:08,KT,삼성,기기변경,LTE,갤럭시 Jump3,Y군인 33,33000,438900,80000,0,80000,358900
2025-08-01,2025-09-15 11:50:08,KT,삼성,기기변경,LTE,갤럭시 A36 5G 128GB,Y군인 33,33000,499400,204000,0,204000,295400
2025-08-01,2025-09-15 11:50:08,KT,삼성,기기변경,LTE,갤럭시 A16,Y군인 33,33000,319000,200000,0,200000,119000
2025-09-05,2025-09-15 11:50:22,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 512GB,나눔 베이직,33000,1643400,156000,0,156000,1487400
2025-09-05,2025-09-15 11:50:22,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 256GB,나눔 베이직,33000,1485000,156000,0,156000,1329000
2025-09-05,2025-09-15 11:50:22,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 512GB,나눔 베이직,33000,1639000,156000,0,156000,1483000
2025-09-05,2025-09-15 11:50:22,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 256GB,나눔 베이직,33000,1496000,156000,0,156000,1340000
2025-09-05,2025-09-15 11:50:22,KT,삼성,기기변경,LTE,갤럭시 Z Fold6 1TB,나눔 베이직,33000,2704900,348000,0,348000,2356900
2025-08-14,2025-09-15 11:50:22,KT,기타,기기변경,LTE,moto g56 5G 256GB,나눔 베이직,33000,330000,290000,0,290000,40000
2025-08-14,2025-09-15 11:50:22,KT,삼성,기기변경,LTE,갤럭시 S25+ 512GB,나눔 베이직,33000,1496000,60000,0,60000,1436000
2025-08-14,2025-09-15 11:50:22,KT,삼성,기기변경,LTE,갤럭시 S25+ 256GB,나눔 베이직,33000,1353000,60000,0,60000,1293000
2025-08-12,2025-09-15 11:50:22,KT,삼성,기기변경,LTE,갤럭시 Jump4 128GB,나눔 베이직,33000,449900,204000,0,204000,245900
2025-08-12,2025-09-15 11:50:22,KT,삼성,기기변경,LTE,갤럭시 Jump3,나눔 베이직,33000,438900,80000,0,80000,358900
2025-08-01,2025-09-15 11:50:22,KT,삼성,기기변경,LTE,갤럭시 A36 5G 128GB,나눔 베이직,33000,499400,204000,0,204000,295400
2025-08-01,2025-09-15 11:50:22,KT,삼성,기기변경,LTE,갤럭시 A16,나눔 베이직,33000,319000,200000,0,200000,119000
2025-09-05,2025-09-15 11:50:36,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 512GB,시니어 베이직,33000,1643400,156000,0,156000,1487400
2025-09-05,2025-09-15 11:50:36,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 256GB,시니어 베이직,33000,1485000,156000,0,156000,1329000
2025-09-05,2025-09-15 11:50:36,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 512GB,시니어 베이직,33000,1639000,156000,0,156000,1483000
2025-09-05,2025-09-15 11:50:36,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 256GB,시니어 베이직,33000,1496000,156000,0,156000,1340000
2025-09-05,2025-09-15 11:50:36,KT,삼성,기기변경,LTE,갤럭시 Z Fold6 1TB,시니어 베이직,33000,2704900,348000,0,348000,2356900
2025-08-14,2025-09-15 11:50:36,KT,기타,기기변경,LTE,moto g56 5G 256GB,시니어 베이직,33000,330000,290000,0,290000,40000
2025-08-14,2025-09-15 11:50:36,KT,삼성,기기변경,LTE,갤럭시 S25+ 512GB,시니어 베이직,33000,1496000,60000,0,60000,1436000
2025-08-14,2025-09-15 11:50:36,KT,삼성,기기변경,LTE,갤럭시 S25+ 256GB,시니어 베이직,33000,1353000,60000,0,60000,1293000
2025-08-12,2025-09-15 11:50:36,KT,삼성,기기변경,LTE,갤럭시 Jump4 128GB,시니어 베이직,33000,449900,204000,0,204000,245900
2025-08-12,2025-09-15 11:50:36,KT,삼성,기기변경,LTE,갤럭시 Jump3,시니어 베이직,33000,438900,80000,0,80000,358900
2025-08-01,2025-09-15 11:50:36,KT,삼성,기기변경,LTE,갤럭시 A36 5G 128GB,시니어 베이직,33000,499400,204000,0,204000,295400
2025-08-01,2025-09-15 11:50:36,KT,삼성,기기변경,LTE,갤럭시 A16,시니어 베이직,33000,319000,200000,0,200000,119000
2025-09-05,2025-09-15 11:50:50,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 512GB,순 선택형100분2GB,30800,1643400,129000,0,129000,1514400
2025-09-05,2025-09-15 11:50:50,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 256GB,순 선택형100분2GB,30800,1485000,129000,0,129000,1356000
2025-09-05,2025-09-15 11:50:50,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 512GB,순 선택형100분2GB,30800,1639000,129000,0,129000,1510000
2025-09-05,2025-09-15 11:50:50,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 256GB,순 선택형100분2GB,30800,1496000,129000,0,129000,1367000
2025-09-05,2025-09-15 11:50:50,KT,삼성,기기변경,LTE,갤럭시 Z Fold6 1TB,순 선택형100분2GB,30800,2704900,332000,0,332000,2372900
2025-08-14,2025-09-15 11:50:50,KT,기타,기기변경,LTE,moto g56 5G 256GB,순 선택형100분2GB,30800,330000,290000,0,290000,40000
2025-08-14,2025-09-15 11:50:50,KT,삼성,기기변경,LTE,갤럭시 S25+ 512GB,순 선택형100분2GB,30800,1496000,53000,0,53000,1443000
2025-08-14,2025-09-15 11:50:50,KT,삼성,기기변경,LTE,갤럭시 S25+ 256GB,순 선택형100분2GB,30800,1353000,53000,0,53000,1300000
2025-08-12,2025-09-15 11:50:50,KT,삼성,기기변경,LTE,갤럭시 Jump4 128GB,순 선택형100분2GB,30800,449900,185000,0,185000,264900
2025-08-12,2025-09-15 11:50:50,KT,삼성,기기변경,LTE,갤럭시 Jump3,순 선택형100분2GB,30800,438900,57000,0,57000,381900
2025-08-01,2025-09-15 11:50:50,KT,삼성,기기변경,LTE,갤럭시 A36 5G 128GB,순 선택형100분2GB,30800,499400,185000,0,185000,314400
2025-08-01,2025-09-15 11:50:50,KT,삼성,기기변경,LTE,갤럭시 A16,순 선택형100분2GB,30800,319000,192000,0,192000,127000
2025-09-05,2025-09-15 11:51:16,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 512GB,LTE 베이직,33000,1643400,156000,0,156000,1487400
2025-09-05,2025-09-15 11:51:16,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 256GB,LTE 베이직,33000,1485000,156000,0,156000,1329000
2025-09-05,2025-09-15 11:51:16,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 512GB,LTE 베이직,33000,1639000,156000,0,156000,1483000
2025-09-05,2025-09-15 11:51:16,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 256GB,LTE 베이직,33000,1496000,156000,0,156000,1340000
2025-09-05,2025-09-15 11:51:16,KT,삼성,기기변경,LTE,갤럭시 Z Fold6 1TB,LTE 베이직,33000,2704900,348000,0,348000,2356900
2025-08-14,2025-09-15 11:51:16,KT,기타,기기변경,LTE,moto g56 5G 256GB,LTE 베이직,33000,330000,290000,0,290000,40000
2025-08-14,2025-09-15 11:51:16,KT,삼성,기기변경,LTE,갤럭시 S25+ 512GB,LTE 베이직,33000,1496000,60000,0,60000,1436000
2025-08-14,2025-09-15 11:51:16,KT,삼성,기기변경,LTE,갤럭시 S25+ 256GB,LTE 베이직,33000,1353000,60000,0,60000,1293000
2025-08-12,2025-09-15 11:51:16,KT,삼성,기기변경,LTE,갤럭시 Jump4 128GB,LTE 베이직,33000,449900,204000,0,204000,245900
2025-08-12,2025-09-15 11:51:16,KT,삼성,기기변경,LTE,갤럭시 Jump3,LTE 베이직,33000,438900,80000,0,80000,358900
2025-08-01,2025-09-15 11:51:16,KT,삼성,기기변경,LTE,갤럭시 A36 5G 128GB,LTE 베이직,33000,499400,204000,0,204000,295400
2025-08-01,2025-09-15 11:51:16,KT,삼성,기기변경,LTE,갤럭시 A16,LTE 베이직,33000,319000,200000,0,200000,119000
2025-09-05,2025-09-15 11:51:29,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 512GB,Y틴 20,20900,1643400,62000,0,62000,1581400
2025-09-05,2025-09-15 11:51:29,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 256GB,Y틴 20,20900,1485000,62000,0,62000,1423000
2025-09-05,2025-09-15 11:51:29,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 512GB,Y틴 20,20900,1639000,62000,0,62000,1577000
2025-09-05,2025-09-15 11:51:29,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 256GB,Y틴 20,20900,1496000,62000,0,62000,1434000
2025-09-05,2025-09-15 11:51:29,KT,삼성,기기변경,LTE,갤럭시 Z Fold6 1TB,Y틴 20,20900,2704900,293000,0,293000,2411900
2025-08-14,2025-09-15 11:51:29,KT,기타,기기변경,LTE,moto g56 5G 256GB,Y틴 20,20900,330000,290000,0,290000,40000
2025-08-14,2025-09-15 11:51:29,KT,삼성,기기변경,LTE,갤럭시 S25+ 512GB,Y틴 20,20900,1496000,38000,0,38000,1458000
2025-08-14,2025-09-15 11:51:29,KT,삼성,기기변경,LTE,갤럭시 S25+ 256GB,Y틴 20,20900,1353000,38000,0,38000,1315000
2025-08-12,2025-09-15 11:51:29,KT,삼성,기기변경,LTE,갤럭시 Jump4 128GB,Y틴 20,20900,449900,136000,0,136000,313900
2025-08-12,2025-09-15 11:51:29,KT,삼성,기기변경,LTE,갤럭시 Jump3,Y틴 20,20900,438900,1000,0,1000,437900
2025-08-01,2025-09-15 11:51:29,KT,삼성,기기변경,LTE,갤럭시 A36 5G 128GB,Y틴 20,20900,499400,136000,0,136000,363400
2025-08-01,2025-09-15 11:51:29,KT,삼성,기기변경,LTE,갤럭시 A16,Y틴 20,20900,319000,172000,0,172000,147000
2025-09-05,2025-09-15 11:51:42,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 512GB,Y주니어 ON,24000,1643400,82000,0,82000,1561400
2025-09-05,2025-09-15 11:51:42,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 256GB,Y주니어 ON,24000,1485000,82000,0,82000,1403000
2025-09-05,2025-09-15 11:51:42,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 512GB,Y주니어 ON,24000,1639000,82000,0,82000,1557000
2025-09-05,2025-09-15 11:51:42,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 256GB,Y주니어 ON,24000,1496000,82000,0,82000,1414000
2025-09-05,2025-09-15 11:51:42,KT,삼성,기기변경,LTE,갤럭시 Z Fold6 1TB,Y주니어 ON,24000,2704900,305000,0,305000,2399900
2025-08-14,2025-09-15 11:51:42,KT,기타,기기변경,LTE,moto g56 5G 256GB,Y주니어 ON,24000,330000,290000,0,290000,40000
2025-08-14,2025-09-15 11:51:42,KT,삼성,기기변경,LTE,갤럭시 S25+ 512GB,Y주니어 ON,24000,1496000,42000,0,42000,1454000
2025-08-14,2025-09-15 11:51:42,KT,삼성,기기변경,LTE,갤럭시 S25+ 256GB,Y주니어 ON,24000,1353000,42000,0,42000,1311000
2025-08-12,2025-09-15 11:51:42,KT,삼성,기기변경,LTE,갤럭시 Jump4 128GB,Y주니어 ON,24000,449900,151000,0,151000,298900
2025-08-12,2025-09-15 11:51:42,KT,삼성,기기변경,LTE,갤럭시 Jump3,Y주니어 ON,24000,438900,18000,0,18000,420900
2025-08-01,2025-09-15 11:51:42,KT,삼성,기기변경,LTE,갤럭시 A36 5G 128GB,Y주니어 ON,24000,499400,151000,0,151000,348400
2025-08-01,2025-09-15 11:51:42,KT,삼성,기기변경,LTE,갤럭시 A16,Y주니어 ON,24000,319000,178000,0,178000,141000
2025-09-05,2025-09-15 11:51:56,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 512GB,순 선택형180분1GB,31900,1643400,135000,0,135000,1508400
2025-09-05,2025-09-15 11:51:56,KT,삼성,기기변경,LTE,갤럭시 Z Flip7 256GB,순 선택형180분1GB,31900,1485000,135000,0,135000,1350000
2025-09-05,2025-09-15 11:51:56,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 512GB,순 선택형180분1GB,31900,1639000,135000,0,135000,1504000
2025-09-05,2025-09-15 11:51:56,KT,삼성,기기변경,LTE,갤럭시 S25 엣지 256GB,순 선택형180분1GB,31900,1496000,135000,0,135000,1361000
2025-09-05,2025-09-15 11:51:56,KT,삼성,기기변경,LTE,갤럭시 Z Fold6 1TB,순 선택형180분1GB,31900,2704900,336000,0,336000,2368900
2025-08-14,2025-09-15 11:51:56,KT,기타,기기변경,LTE,moto g56 5G 256GB,순 선택형180분1GB,31900,330000,290000,0,290000,40000
2025-08-14,2025-09-15 11:51:56,KT,삼성,기기변경,LTE,갤럭시 S25+ 512GB,순 선택형180분1GB,31900,1496000,55000,0,55000,1441000
